song_name,acoustic,acoustic guitar,aggressive,altered with effects,alternative,ambient sounds,angry,arousing,backing vocals,bass guitar,boring,calming,catchy,changing energy,cheerful,classic rock,cleaning the house,cold,constant energy,country,danceable,depressed,distorted electric guitar,driving,drum machine,drum set,electric,electric guitar,electronica,emotional,emotional vocals,energy,exciting,fast,female lead vocals,folk,forget,going to sleep,hanging with friends,happy,heavy,heavy beat,high pitched,indifferent,jazz,light,light beat,lighthearted,like,low energy,major,male lead vocals,mellow,metal,minor,morose,negative,negative feelings,normal,not angry - agressive,not calming,not happy,not likeable,not recommended,not sad,party,piano,pleasant,pop,positive,positive feelings,powerful,r&b,recommended,recording quality,relax,rock,romantic,rough,sad,sampler,sequencer,slow,soft rock,strong,studio recording,studying,synthesized,synthesizer,tender,touching,undanceable,unpleasant,unromantic,uptight,vocal harmonies,weak
nelly-country_grammar.png,0.3809422,0.0037262987,0.056907114,0.025390295,0.14853671,0.012123883,0.008879647,0.4671707,0.07600583,0.2079231,0.12898776,0.03760068,0.0137216365,0.003830631,0.022582639,0.087729834,0.024522047,0.011233568,0.40979508,0.006416946,0.036864385,0.22912441,0.07409888,0.017465608,0.021429516,0.9639716,0.9845014,0.17843774,0.015206863,0.48578808,0.013906541,0.7022911,0.18292217,0.3229872,0.09753217,0.0009362271,0.014716851,0.0037078848,0.0062054903,0.17220916,0.4756749,0.18353654,0.10044685,0.536137,0.00034302656,0.07200059,0.060344238,0.0592931,0.10938981,0.011666558,0.14369372,0.8568395,0.03538752,0.0015425198,0.0021758107,0.29389578,0.029307408,0.22194614,0.79538316,0.33404088,0.590344,0.07051835,0.0052070725,0.01660877,0.40680185,0.005626926,0.005746996,0.41985497,0.029040178,0.09082465,0.36477724,0.1490789,0.0011675631,0.09948368,0.25995457,0.030497117,0.30655333,0.0035514405,0.46533543,0.012188249,0.004224544,0.08852585,0.1603546,0.043557554,0.031755917,0.96092415,0.01408027,0.24010415,0.13091826,0.0026220512,0.0011238608,0.25318217,0.019983912,0.51935905,0.5525884,0.0015312965,0.007487494
pizzle-what_s_wrong_with_my_footm.png,0.89561105,0.04941001,0.008334425,0.010159827,0.2896922,0.064494014,0.011096103,0.16141394,0.15508735,0.8945853,0.04088631,0.47605067,0.035499327,0.12639692,0.056912854,0.36795396,0.004432467,0.09003903,0.8828386,0.11325976,0.050146125,0.5698048,0.168564,0.12716743,0.059387177,0.89524716,0.887615,0.12147562,0.02131614,0.46678364,0.014369845,0.0792775,0.030399334,0.19228867,0.3200412,0.039215457,0.7521873,0.114751816,0.23291264,0.7037614,0.71587974,0.011034465,0.3024336,0.09384576,0.033046726,0.05709627,0.60023147,0.027186913,0.2547199,0.11075,0.042297475,0.41158918,0.20651099,0.036605947,0.114569806,0.39045563,0.34146422,0.10856134,0.87271327,0.68776935,0.18440686,0.0765188,0.014933654,0.027432486,0.3421167,0.00042644978,0.2349836,0.8993176,0.09809713,0.33143264,0.1864259,0.2924309,0.018109499,0.030947348,0.6003202,0.27293766,0.14185677,0.1501252,0.08928987,0.27040187,0.019167716,0.02694478,1.0,0.43406972,0.015351891,0.9801302,0.28877905,0.1615291,0.05980015,0.03654803,0.025817743,0.59757423,0.033870906,0.54538435,0.22297558,0.026985344,0.19384263
bobby_brown-my_prerogative.png,0.5538764,0.11167722,0.54392564,0.18018477,0.15461765,0.13028973,0.1367022,0.25204107,0.088378794,0.22813392,0.51452756,0.61894745,0.092109606,0.07528378,0.08613247,0.38915467,0.15319124,0.043484613,0.6251588,0.18605255,0.079598196,0.30418378,0.6061205,0.060257465,0.28330964,0.79891974,0.9589671,0.18006572,0.17573541,0.56107384,0.094288245,0.7180236,0.26669183,0.572286,0.22393675,0.026707798,0.25537065,0.14489478,0.076863594,0.2203116,0.74598527,0.18524009,0.2928055,0.5072278,0.032544896,0.09387347,0.1348784,0.11132703,0.26908648,0.14314426,0.20501909,0.8107185,0.13271448,0.0072323293,0.14977305,0.30763116,0.1521833,0.36192334,0.7180788,0.39976102,0.47130048,0.1356258,0.07693152,0.063506775,0.45918334,0.005384869,0.110754296,0.70558697,0.17341445,0.44376165,0.40277436,0.4736294,0.034859605,0.34197295,0.56958854,0.06819268,0.3092129,0.04679822,0.1737383,0.29914016,0.033177998,0.50216275,0.45910668,0.35092723,0.1695064,0.7390652,0.26330766,0.82483506,0.76879245,0.043500453,0.03287933,0.27448618,0.11327805,0.50927705,0.3810564,0.027592784,0.04059348
camper_van_beethoven-take_the_skinheads_bowling.png,1.0,8.1676027e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1356432e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8868026e-36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262305e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5918005e-38,0.0,0.0,1.0,0.99999994,0.0,1.0473362e-07,0.0,0.0,0.0,1.079244e-34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6137073e-27,0.0,1.0,0.0,0.0,0.0,5.4263765e-36,2.5298136e-24
rage_against_the_machine-maggies_farm.png,0.6864547,0.05283661,0.020842193,0.030220374,0.19497648,0.14700244,0.037482902,0.14696793,0.21712552,0.58024174,0.21237653,0.5940226,0.087874204,0.19551358,0.059842084,0.605556,0.01856562,0.118624076,0.8621537,0.1383455,0.035971306,0.37441707,0.51520324,0.042059314,0.06652508,0.6527812,0.9090622,0.08067173,0.084698156,0.46569797,0.062113438,0.13933128,0.105298534,0.41690794,0.6178807,0.03627112,0.30269003,0.13140053,0.37050426,0.39926302,0.7396382,0.046647757,0.23827556,0.22786878,0.09588287,0.22303145,0.46550882,0.06751406,0.24739069,0.097631544,0.032771528,0.449412,0.18738425,0.013512452,0.20256379,0.4693317,0.20517138,0.20441894,0.7330367,0.46831578,0.099669114,0.056219913,0.047883417,0.092282385,0.20241114,0.0008201623,0.22860016,0.7743738,0.27864867,0.37017852,0.21125863,0.51063156,0.09159802,0.07997617,0.6778818,0.30020928,0.16673546,0.14956447,0.28990614,0.123334125,0.076441,0.06750201,0.81307304,0.4074608,0.047805917,0.92981243,0.27677208,0.12287898,0.06626952,0.06409535,0.044355944,0.45178348,0.12876634,0.55513966,0.16474956,0.041453525,0.08964688
psychedelic_furs-love_my_way.png,1.0,0.0065253554,2.1517713e-05,2.3372847e-17,0.04173172,1.4111899e-22,3.000509e-16,1.7251258e-19,0.0088796,2.295447e-06,9.038268e-05,3.9599623e-08,8.650211e-05,9.256693e-10,0.026549766,6.2249953e-19,2.0215752e-23,3.6773893e-11,0.9999857,6.570665e-12,3.7660104e-16,0.6153139,9.544869e-20,2.3384078e-13,3.0139326e-14,1.0,0.0009606114,1.0,6.3219064e-13,2.7089518e-11,1.5659595e-09,9.360546e-07,1.1618645e-13,0.0026841045,2.504293e-11,5.743884e-16,6.9653755e-11,0.45139265,5.3180803e-21,1.5146e-15,2.1200996e-16,1.5279841e-08,9.8508416e-20,0.021036832,4.074038e-15,2.7524049e-12,0.05810686,1.4605567e-05,6.784298e-11,4.3522724e-18,1.0,0.9313387,1.0205306e-06,1.0,3.751843e-22,0.54623467,8.16818e-10,4.887692e-25,1.0,0.99999994,4.505712e-11,9.269856e-05,4.783519e-12,8.4388994e-05,3.0904914e-07,1.1403121e-10,8.175702e-06,0.99962676,0.9989655,1.0523408e-05,4.33158e-15,0.9989912,2.4670884e-22,1.0584341e-16,0.0,8.0278245e-05,9.557022e-05,4.45296e-13,8.332578e-12,1.6886368e-17,2.114149e-15,7.7312805e-15,8.01176e-22,2.743456e-15,8.2030174e-11,1.0,2.6711871e-21,9.248631e-12,1.19538575e-14,0.533524,7.385973e-08,0.9999973,5.444016e-15,3.661844e-13,1.7344808e-17,5.7803254e-07,3.3424275e-08
jamie_janover-event_horizon.png,0.26737347,4.1069582e-11,2.2176488e-12,2.2963473e-18,8.3502344e-11,7.425125e-19,5.463535e-19,1.4549542e-10,1.28645775e-11,8.221568e-11,1.1819521e-13,0.5498797,9.3568224e-07,4.913719e-17,7.1364923e-07,4.3049297e-10,1.8833825e-14,5.453769e-06,2.7015234e-05,1.3963908e-10,1.5086723e-06,0.000114387134,9.587245e-05,0.7067201,1.4250959e-07,1.0,1.0,0.0,3.1051866e-09,0.01025756,1.4625624e-11,3.7264736e-06,1.2047627e-10,1.0202911e-08,5.501962e-10,3.9593727e-21,0.00010041794,1.3498138e-07,1.2739488e-13,6.3978987e-16,6.3426595e-12,1.622249e-19,7.511372e-23,0.9999975,1.500528e-15,5.852478e-17,5.9311496e-08,2.516897e-12,1.6676821e-16,2.6240822e-12,0.00537513,0.9999999,2.4150868e-05,1.2229698e-09,2.0189977e-18,0.7993246,3.8082403e-18,1.7700301e-24,0.99999887,0.99999994,2.6192714e-05,9.850688e-07,3.369422e-12,0.21737935,2.927262e-10,1.0,8.983804e-11,0.28566903,0.002004043,3.084294e-06,3.366203e-10,2.9308778e-06,3.4931795e-16,8.533453e-17,1.0,0.0015307319,0.002891394,1.1120575e-08,4.250255e-10,5.6488903e-19,1.6827207e-14,7.7323614e-10,5.7352846e-12,1.8278918e-22,5.123855e-16,1.0,1.2227979e-13,2.0147942e-05,6.395758e-10,0.5286433,1.3784252e-05,0.9999997,2.4447578e-14,1.3244175e-20,2.2639932e-10,0.9653815,3.0783312e-08
fiona_apple-love_ridden.png,0.77506745,0.4199691,0.46706173,0.5360241,0.17284681,0.61558884,0.48223904,0.4332078,0.30832312,0.35081774,0.41461462,0.5499782,0.20151782,0.5076714,0.3601918,0.9727555,0.55639863,0.32469943,0.658207,0.39833057,0.66256464,0.41767067,0.50051695,0.13283196,0.47623122,0.51452154,0.7918433,0.23883717,0.5831116,0.777336,0.1896794,0.440681,0.8558984,0.6087782,0.4694531,0.2997333,0.5376605,0.47116828,0.27826396,0.33377552,0.79534334,0.2577766,0.5224705,0.34897685,0.5113858,0.42449713,0.38501307,0.26671818,0.48150265,0.40804887,0.08060328,0.7056706,0.20542915,0.02635725,0.38125303,0.40753028,0.5096978,0.5258574,0.6476216,0.4775467,0.27715957,0.27684748,0.4550623,0.29422006,0.6198072,0.032104347,0.50741696,0.5226517,0.35279742,0.77566165,0.38400775,0.47565427,0.7049363,0.64322704,0.6216152,0.24226432,0.31886768,0.2956296,0.7130651,0.65610373,0.20000769,0.20949173,0.73002076,0.85004026,0.41941136,0.29939938,0.85785747,0.46087432,0.7353799,0.09644934,0.12202069,0.48239,0.9901741,0.73368424,0.50424725,0.10349098,0.5864961
santana-love_of_my_life.png,0.7454953,0.15351143,0.070004635,0.05398495,0.20240517,0.28163347,0.08611329,0.2553109,0.31435937,0.6371555,0.22146556,0.4986562,0.077559896,0.1939142,0.24726602,0.6093071,0.062243544,0.1782987,0.7099121,0.15753405,0.082207695,0.5486141,0.5902412,0.07569403,0.2167268,0.77768165,0.8474855,0.23431873,0.14912201,0.5897683,0.07109211,0.2731435,0.21015449,0.5644571,0.79151654,0.13399175,0.43704024,0.19240986,0.47648364,0.37373006,0.69052917,0.082151905,0.2074257,0.16186549,0.14140274,0.3327126,0.44913742,0.12512666,0.3200266,0.24289595,0.08916285,0.5361471,0.32222018,0.027707018,0.27443668,0.58102995,0.39299855,0.31405875,0.6755418,0.5562396,0.15364414,0.09591058,0.13949654,0.06895831,0.33809245,0.0036322626,0.18871707,0.72707266,0.29358417,0.43600503,0.26453373,0.29308355,0.2424096,0.120631516,0.60828,0.4122524,0.26528275,0.1624704,0.1811905,0.28794947,0.15188487,0.15826012,0.7366796,0.44152322,0.16812277,0.8614607,0.42281905,0.24324362,0.15600324,0.09801276,0.030183693,0.38257176,0.23011813,0.6882514,0.28354552,0.07765651,0.27148452
they_might_be_giants-i_should_be_allowed_to_think.png,0.39953157,0.009250758,0.016268974,0.019771667,0.2088433,0.121248744,0.024219617,0.421815,0.26966408,0.49632934,0.21731293,0.22573985,0.032268234,0.046420086,0.040595762,0.34553242,0.039804246,0.041909665,0.64939475,0.014298892,0.020024164,0.15665935,0.5177042,0.02847351,0.06628321,0.8695119,0.96114224,0.19272193,0.042991344,0.55098814,0.06324051,0.48830304,0.17271797,0.39061984,0.18168843,0.0039735353,0.049321447,0.02662612,0.06896716,0.20085348,0.69353133,0.1749718,0.106960796,0.16027527,0.0034506954,0.21536314,0.19181156,0.14005986,0.19300576,0.0237544,0.112392485,0.6087085,0.043762077,0.002621277,0.05514027,0.43325034,0.051151726,0.13994285,0.7170208,0.5579925,0.28170153,0.09221723,0.011357537,0.042815115,0.1138351,0.0016759937,0.016146414,0.6113007,0.12665866,0.12368718,0.22651778,0.47913593,0.016964436,0.0916027,0.34336832,0.19808021,0.3157732,0.032590717,0.19349392,0.029646855,0.017105052,0.10549615,0.28232917,0.112733684,0.0750874,0.9320469,0.103734195,0.16050576,0.051637672,0.021284467,0.0065958793,0.36673516,0.067219704,0.6729528,0.22331351,0.010053474,0.011961342
bruce_springsteen-badlands.png,0.5228337,0.3512131,0.085436255,0.05196665,0.15910079,0.30472493,0.16680616,0.5215209,0.83644354,0.32278714,0.2842634,0.21797526,0.114463806,0.13236059,0.13228144,0.2729862,0.13669902,0.08871389,0.5788034,0.057973754,0.64485604,0.4215577,0.5085937,0.5215097,0.18663901,0.45707375,0.9138627,0.6782102,0.2148845,0.31496656,0.26284754,0.16322298,0.124881595,0.26365778,0.05167349,0.11047681,0.5670922,0.32127708,0.22522989,0.5086905,0.73948586,0.083380155,0.29064995,0.19816102,0.08489896,0.40828633,0.7445616,0.044673715,0.1931082,0.11032498,0.046564776,0.36845592,0.033679254,0.032942962,0.11974206,0.41881502,0.26056966,0.10775914,0.8592643,0.82506055,0.21188761,0.2991217,0.04989238,0.56734186,0.14333934,0.016802406,0.22228393,0.5458885,0.34980804,0.30857947,0.10779184,0.25614947,0.08826332,0.08557715,0.43484887,0.2595684,0.08679955,0.27731928,0.099496655,0.0949332,0.06837177,0.051050406,0.8413273,0.40795887,0.10433553,0.92285156,0.33520377,0.17274848,0.107893795,0.008344286,0.02368568,0.7182825,0.215642,0.22235166,0.24731767,0.02288365,0.31754455
miles_davis-blue_in_green.png,0.44445014,0.0034361107,0.019579744,0.0072620115,0.17747805,0.02077628,0.00543403,0.3773404,0.06746984,0.2842871,0.16369203,0.08804344,0.009428959,0.0046178494,0.0091610085,0.20223103,0.007242898,0.012758074,0.70082307,0.013957053,0.013624183,0.37262622,0.30417863,0.0062989253,0.040485002,0.9456669,0.98707306,0.15099853,0.007317541,0.5361139,0.019633552,0.5144402,0.14556108,0.40343624,0.14561877,0.0013697529,0.019191092,0.004152539,0.027545445,0.11750458,0.5586939,0.049015816,0.04888273,0.3980996,0.000366658,0.05480179,0.10229375,0.039039135,0.2836773,0.0076048747,0.065460704,0.724448,0.04780187,0.0011917113,0.008602014,0.3925498,0.050210834,0.09085386,0.80705565,0.18013138,0.8369091,0.04404129,0.0026804304,0.005142817,0.191505,0.0008949662,0.0033340966,0.5783866,0.10397225,0.06656262,0.34439707,0.36009985,0.0007426823,0.07305259,0.32930905,0.035552528,0.32234612,0.0040918514,0.11022289,0.026761534,0.009747051,0.048794836,0.2904642,0.08241624,0.05330755,0.9852581,0.03685089,0.19134787,0.11580456,0.009379674,0.0018717241,0.47329956,0.012869939,0.49970925,0.43494084,0.0048874915,0.020077782
bon_jovi-livin_on_a_prayer.png,0.35458,0.0071739275,0.06823792,0.015755542,0.12817995,0.030040616,0.026829973,0.546705,0.059446286,0.29024196,0.12291071,0.062189903,0.028980367,0.0047556087,0.019554896,0.22548799,0.0232445,0.023378855,0.4997436,0.011622189,0.051177993,0.5305691,0.24914122,0.012584855,0.069077745,0.9210632,0.9883959,0.14707519,0.027125655,0.4344097,0.028143117,0.69697547,0.21234699,0.47289795,0.08319869,0.0029259862,0.028648263,0.006523662,0.018466499,0.21811563,0.5825143,0.1698647,0.08660648,0.7288299,0.0002540036,0.080367036,0.105707996,0.06783972,0.13707396,0.0082953675,0.09278216,0.88978875,0.045024857,0.0026483466,0.004719116,0.33522248,0.0343468,0.18621242,0.8538272,0.33205515,0.9817127,0.035841208,0.0041196235,0.01745492,0.37024602,0.0040506637,0.012129626,0.4110487,0.094406396,0.18477148,0.31884357,0.36546868,0.0017774327,0.12714097,0.34498918,0.022038879,0.46439105,0.0042905263,0.36089534,0.038600378,0.009203019,0.051653516,0.1490921,0.15511045,0.0809082,0.9730902,0.042628143,0.33686,0.15386575,0.0061368444,0.003868415,0.3568496,0.022127192,0.44786903,0.7108994,0.006718253,0.010809005
neil_young-razor_love.png,0.46380562,0.0083764335,0.029982494,0.007814189,0.12904102,0.025465379,0.010874666,0.24758488,0.041151006,0.45833233,0.12828214,0.08600341,0.016945226,0.00461578,0.017390858,0.0918263,0.012000802,0.0426696,0.6333697,0.017886218,0.0338082,0.459037,0.27582645,0.017404966,0.08165063,0.936937,0.9655294,0.19265345,0.019298792,0.41575614,0.024468318,0.3516907,0.10441293,0.28367534,0.22058645,0.003284686,0.0505381,0.009086343,0.084852055,0.23432203,0.55618805,0.043687988,0.14588024,0.48063394,0.001088901,0.063543834,0.25780293,0.0420808,0.1521132,0.014318638,0.067733206,0.7032593,0.15975092,0.013375623,0.012583284,0.43200186,0.049076837,0.16684489,0.8642147,0.50791025,0.6909014,0.058482084,0.0043425714,0.01851463,0.3499627,0.0013726968,0.015582594,0.60828644,0.12792283,0.13455671,0.19277517,0.30662367,0.0021576087,0.04063888,0.3724578,0.07348796,0.4341782,0.0065403795,0.15344925,0.046720427,0.02212843,0.054716684,0.27392143,0.1946639,0.047263637,0.9772434,0.06454765,0.1324238,0.07638786,0.014369755,0.005536224,0.4785384,0.026240714,0.2923765,0.4920695,0.01261436,0.026571462
falik-bliss.png,0.54519725,0.0039592935,0.057651445,0.010045962,0.11355469,0.011803622,0.0052561294,0.24278423,0.042439103,0.17594738,0.09742229,0.06406781,0.0104842875,0.0036554239,0.0151628265,0.10210489,0.009963679,0.014804792,0.63594717,0.013723882,0.017297216,0.24953456,0.20539337,0.010418294,0.04103108,0.92204857,0.9812806,0.14183968,0.0073343893,0.37535396,0.019085295,0.45282197,0.087695025,0.28009024,0.14733788,0.0016966235,0.021875134,0.006463377,0.024912743,0.15115808,0.51441175,0.058548436,0.1131132,0.42932048,0.00036099527,0.043226533,0.116597585,0.060994253,0.1712103,0.0052486626,0.05249653,0.7979848,0.038391113,0.0020965831,0.0051191906,0.3443487,0.04762983,0.14036158,0.87272316,0.19047147,0.6590998,0.09592664,0.005636796,0.015375869,0.3127596,0.0014661943,0.0054526366,0.62333024,0.059946805,0.091452405,0.33199424,0.246495,0.0015035764,0.072604634,0.34474576,0.0491418,0.29383463,0.0038074804,0.29868826,0.022976393,0.0064367945,0.06253756,0.22341447,0.05615763,0.03336728,0.97981644,0.03544225,0.18222314,0.12190204,0.0050485875,0.0025995632,0.4382233,0.019451432,0.4393269,0.57631654,0.0034254098,0.014979393
cheryl_ann_fulton-marsh_of_rhuddlan.png,0.16620883,0.16392554,0.00049908983,0.0015072074,0.030895535,0.0010019366,0.00018762062,0.0017291384,0.22915094,0.0021399253,0.008868963,0.966272,0.89845335,0.18532017,0.20421387,0.056605298,0.0006534014,0.018029265,0.98662084,0.00029897204,0.0005411254,0.27207023,0.043266453,0.8958455,0.0002242601,0.8928782,0.96600103,0.094917394,0.014857743,0.1333397,0.019391885,0.010465483,0.00116861,0.010380859,0.014790447,0.0010016395,0.017135726,0.008545306,0.00019035743,0.000834938,0.03911057,0.00027642585,0.00024772607,0.91951233,0.0185909,6.216526e-05,0.68437564,0.021918047,0.02320176,0.029115304,0.06639678,0.093417265,0.066260025,0.028911734,0.060722124,0.14344849,0.1299986,5.7936206e-05,0.57489115,0.98948926,0.0050871833,0.0970131,0.00026776682,0.021393485,0.0028876998,0.013582652,0.20440714,0.7372263,0.12430517,0.067290686,0.20807746,0.5366561,0.00011119918,0.0015115883,0.9732579,0.6673089,0.00027535498,0.029872952,0.012858986,0.00014000254,1.7785162e-05,0.0050525786,0.0014629199,0.00022090499,0.0023012417,0.9800215,0.082317874,0.13695619,0.0010487469,0.05037436,0.010716252,0.80938184,5.5977056e-05,0.0005031579,0.0042277,0.23433371,0.003035459
beautiful_south-one_last_love_song.png,0.4278331,0.0056407275,0.015717797,0.024016187,0.15170403,0.14786294,0.026535042,0.32125327,0.3242944,0.31219578,0.25410616,0.3767933,0.055629924,0.0340283,0.049156282,0.32054985,0.048854437,0.053364802,0.6363276,0.022001069,0.04498119,0.13860643,0.9248927,0.022377776,0.06560708,0.69061303,0.9315651,0.21316335,0.033276945,0.5607768,0.046339795,0.38679123,0.17629267,0.508784,0.19151944,0.005383988,0.031770274,0.023124216,0.079984486,0.11375294,0.6501086,0.16588278,0.047485452,0.25300884,0.0062699663,0.15822108,0.07994689,0.13501701,0.42004728,0.025775285,0.076184876,0.57916623,0.028220212,0.00081139023,0.043868575,0.371743,0.036075987,0.15594245,0.7141221,0.4287908,0.15047543,0.1643994,0.021235324,0.063406475,0.12688583,0.002867348,0.009746362,0.6309543,0.2704074,0.12231932,0.35708493,0.3777436,0.026805194,0.12777342,0.4237061,0.15162784,0.22358236,0.03410608,0.30497774,0.030862762,0.041165087,0.10540959,0.28251654,0.08469218,0.062264215,0.91633034,0.12038483,0.14006723,0.06866852,0.029529776,0.006354399,0.5503072,0.13338369,0.5597181,0.34784445,0.011329283,0.021230565
bomb_the_bass-bug_powder_dust.png,1.0,2.7671122e-11,1.0556508e-15,0.0,6.145742e-11,0.0,0.0,2.1264647e-32,5.1361344e-20,1.9944707e-23,8.2728886e-20,0.58471745,1.8886837e-09,3.510459e-24,9.529286e-13,5.828187e-23,5.7539315e-36,4.0603723e-22,1.0,1.2473067e-30,3.9683546e-28,3.5202447e-10,9.114802e-27,6.954198e-18,3.5901992e-27,1.0,2.6167174e-07,1.0,1.9121195e-28,3.815186e-12,1.5530451e-23,1.8035727e-14,2.507043e-27,1.0724127e-17,2.9291712e-23,4.0404283e-33,9.6181834e-23,5.4896653e-11,6.981873e-37,8.12438e-30,1.736251e-26,7.549283e-35,0.0,0.99999976,2.9656886e-25,6.1429175e-33,9.292985e-11,1.261968e-25,3.9756746e-30,7.283092e-27,1.1010269e-05,1.0,5.4022576e-07,1.1669135e-15,0.0,1.515754e-07,7.9072325e-24,0.0,1.0,0.99999994,9.760573e-21,0.0,2.8743728e-19,3.4442198e-06,2.6914818e-19,4.5331439e-07,1.0373179e-15,0.6634651,4.6089698e-07,1.85382e-09,9.1535145e-18,0.0010738331,1.5627694e-33,3.949265e-37,1.0,3.028834e-10,2.8908767e-25,1.5558953e-25,2.5185393e-28,6.286656e-37,2.8190504e-35,6.9475246e-25,9.517301e-34,0.0,5.604189e-31,1.0,0.0,5.5868713e-18,8.001413e-30,0.0025420347,4.5259974e-13,0.9999953,6.809681e-36,4.5414998e-35,1.6595006e-28,0.99046946,2.9049135e-13
sir_mix-a-lot-baby_got_back.png,0.62926584,0.25648922,0.05901971,0.07225414,0.07649046,0.21156569,0.076263726,0.28383547,0.29041615,0.41175908,0.30304,0.25856835,0.08920221,0.08047256,0.18706521,0.52319384,0.051571812,0.10571092,0.5861832,0.08450809,0.089153714,0.3010491,0.38406453,0.074817345,0.15720327,0.72738636,0.9071792,0.189913,0.2277153,0.2900915,0.10730479,0.32795978,0.41138393,0.40685087,0.340651,0.11164842,0.45188305,0.2617013,0.37202397,0.4160094,0.6669975,0.06393593,0.12053782,0.16160834,0.112303354,0.4084474,0.29824772,0.09806903,0.19744007,0.24578938,0.07293628,0.762691,0.050934333,0.027809834,0.11807576,0.6836179,0.29676348,0.12386454,0.87579435,0.77632636,0.124893226,0.08647283,0.1959501,0.0913698,0.4512423,0.0052180174,0.20255691,0.44734505,0.14338635,0.7417975,0.11849516,0.37129632,0.21152301,0.080739774,0.6217888,0.23836571,0.40388337,0.16891006,0.13059838,0.2580319,0.043369822,0.07699191,0.77806294,0.38500047,0.11596594,0.9205961,0.18364936,0.23388143,0.20051184,0.033684526,0.014123802,0.2603992,0.16986997,0.40875164,0.26311803,0.03813551,0.15485828
beatles-strawberry_fields_forever.png,0.1839043,0.00039062463,0.031152379,0.011075938,0.10623124,0.004292934,0.004451201,0.5808684,0.045578334,0.10894639,0.068078004,0.015996626,0.004872567,0.001281249,0.0035933312,0.060247526,0.013185419,0.0052573266,0.38692707,0.0014714358,0.017814348,0.22907202,0.07637373,0.004589925,0.008560357,0.9889115,0.99772996,0.19098365,0.0074473904,0.55438024,0.0063894563,0.94970936,0.13589427,0.32397792,0.040829547,0.00011439579,0.00567457,0.00079290126,0.0016753811,0.06840286,0.37031904,0.27381822,0.031356942,0.80624217,1.281127e-05,0.013926619,0.040401507,0.039233945,0.052287273,0.0014545675,0.1178663,0.91893244,0.0137221,0.00031682893,0.0004923932,0.42942113,0.006778558,0.1513246,0.8442883,0.22393066,0.8362573,0.030749083,0.0015332523,0.008320204,0.58611387,0.0014498971,0.0010176641,0.35347527,0.016293488,0.02421568,0.26446614,0.11937448,8.483868e-05,0.08364945,0.21820328,0.014632248,0.2421273,0.000300772,0.6549912,0.0026684261,0.0010766598,0.0903921,0.0687616,0.013452993,0.046686765,0.9868908,0.0052915094,0.14668857,0.1170491,0.00043770505,0.00028906958,0.36888692,0.0033962105,0.720612,0.9544315,0.00029351132,0.0014058207
men_at_work-who_can_it_be_now.png,0.6902623,0.061662637,0.028181039,0.03819995,0.13290429,0.12523964,0.025223006,0.36163574,0.251653,0.38892865,0.2512541,0.35679808,0.044871535,0.057519734,0.06277462,0.70126563,0.028989881,0.046644267,0.76856357,0.040795684,0.054177415,0.21261255,0.5230871,0.050075144,0.07440604,0.7328676,0.94727844,0.09356175,0.043286994,0.4391609,0.07806691,0.26811776,0.18948486,0.34950122,0.260711,0.031988695,0.2545571,0.06157266,0.16382916,0.2728493,0.6647844,0.03998332,0.18627843,0.1266268,0.029984714,0.15570398,0.30386543,0.106012866,0.25153962,0.077268004,0.058331806,0.6655654,0.037121277,0.006281224,0.06704886,0.49921015,0.13688625,0.13501094,0.81187147,0.60576177,0.20666248,0.089502096,0.0372726,0.050402474,0.14645474,0.0025522206,0.09589333,0.49621418,0.15147373,0.46408755,0.30628145,0.5880133,0.049615145,0.13249083,0.62083274,0.18576989,0.27365598,0.10228313,0.18254879,0.11817917,0.026615659,0.08057805,0.80030113,0.3715855,0.0480059,0.9041834,0.18889683,0.15322083,0.11152448,0.032888625,0.017941702,0.39814684,0.12749726,0.64218616,0.3547555,0.018366655,0.044342402
